[06:27:56 INFO] [dc05e704] Multi-Company Accounting System server started successfully
[06:27:58 INFO] [5865ae92] GET /
[10:17:26 INFO] [1a570953] GET /
[10:17:29 INFO] [afd77301] GET /@vite/client
[10:17:30 INFO] [785da656] GET /src/main.tsx?v=3Rpdq58arLd3hEpUgweef
[10:17:30 INFO] [9f6362a1] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[10:17:30 INFO] [9f45c096] GET /@react-refresh
[10:17:30 INFO] [6c4e6415] GET /src/App.tsx?v=3Rpdq58arLd3hEpUgweef
[10:17:30 INFO] [f457c1e5] GET /src/index.css?v=3Rpdq58arLd3hEpUgweef
[10:17:31 INFO] [7f6f7022] GET /src/lib/queryClient.ts?v=3Rpdq58arLd3hEpUgweef
[10:17:31 INFO] [b18b7dc7] GET /src/components/ui/toaster.tsx
[10:17:31 INFO] [1f4c4a69] GET /src/hooks/use-toast.ts
[10:17:32 INFO] [c8f952e5] GET /src/components/ui/toast.tsx
[10:17:32 INFO] [d7df6dbb] GET /src/lib/utils.ts
[10:17:33 INFO] [a8d1cbc0] GET /src/hooks/use-auth.tsx
[10:17:33 INFO] [0f07e87d] GET /src/hooks/use-tenant.tsx
[10:17:33 INFO] [65fdda19] GET /src/hooks/use-company.tsx
[10:17:33 INFO] [43a6391b] GET /src/components/layout.tsx
[10:17:33 INFO] [76c62eb9] GET /src/pages/dashboard.tsx
[10:17:33 INFO] [3d503a1c] GET /src/pages/chart-of-accounts.tsx
[10:17:33 INFO] [573874be] GET /src/pages/gas-accounts.tsx
[10:17:33 INFO] [0538e8d2] GET /src/pages/auth-page.tsx
[10:17:34 INFO] [d9faff99] GET /src/pages/companies.tsx
[10:17:34 INFO] [163c8f3b] GET /src/pages/simple-company-create.tsx
[10:17:34 INFO] [10a34806] GET /src/pages/direct-company-form.tsx
[10:17:34 INFO] [c32c6cb3] GET /src/pages/complete-company-form.tsx
[10:17:34 INFO] [69301701] GET /src/pages/basic-company-form.tsx
[10:17:34 INFO] [9152edaf] GET /src/pages/emergency-company.tsx
[10:17:34 INFO] [756e9479] GET /src/pages/distributor-company-form.tsx
[10:17:34 INFO] [dac67e0f] GET /src/pages/users.tsx
[10:17:35 INFO] [d315ed3d] GET /src/pages/intercompany-transactions.tsx
[10:17:35 INFO] [fcb329ca] GET /src/pages/intercompany-order-form.tsx
[10:17:35 INFO] [a832bb87] GET /src/pages/existing-order-transaction-form.tsx
[10:17:35 INFO] [cbb2ef19] GET /src/pages/intercompany-invoice-form.tsx
[10:17:35 INFO] [a515c012] GET /src/pages/intercompany-invoice-debug/index.tsx
[10:17:35 INFO] [59da190f] GET /src/pages/invoice-item-debug.tsx
[10:17:35 INFO] [2727ab33] GET /src/pages/intercompany-payment-form.tsx
[10:17:35 INFO] [ae5118c4] GET /src/pages/intercompany-receipt-form.tsx
[10:17:36 INFO] [56f035fa] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[10:17:36 INFO] [320fbcbf] GET /src/pages/intercompany-delivery-note-form.tsx
[10:17:37 INFO] [06116e26] GET /src/pages/intercompany-goods-receipt-form.tsx
[10:17:37 INFO] [ed6092d7] GET /src/pages/test-intercompany-workflow.tsx
[10:17:37 INFO] [0387350f] GET /src/pages/test-complete-workflow.tsx
[10:17:37 INFO] [953e08c4] GET /src/pages/quick-product-create.tsx
[10:17:37 INFO] [a43166cf] GET /src/pages/products-dashboard.tsx
[10:17:37 INFO] [8decb99a] GET /src/pages/company-products.tsx
[10:17:37 INFO] [76f9ed11] GET /src/pages/banking.tsx
[10:17:37 INFO] [45443843] GET /src/pages/sales-orders.tsx
[10:17:38 INFO] [e61ecabd] GET /src/pages/purchase-orders.tsx
[10:17:38 INFO] [fd5dfd09] GET /src/pages/invoices.tsx
[10:17:38 INFO] [9e81fc60] GET /src/pages/invoice-form.tsx
[10:17:38 INFO] [a643a0c2] GET /src/pages/create-invoice-from-sales-order.tsx
[10:17:38 INFO] [b26a1f05] GET /src/pages/sales-order-payment-form.tsx
[10:17:38 INFO] [d9d85e19] GET /src/pages/delivery-notes.tsx
[10:17:38 INFO] [3f043871] GET /src/pages/credit-notes.tsx
[10:17:38 INFO] [932acaae] GET /src/pages/debit-notes.tsx
[10:17:39 INFO] [15bd0cc2] GET /src/pages/payment-terms.tsx
[10:17:39 INFO] [32e2a75f] GET /src/pages/journal-entries.tsx
[10:17:39 INFO] [c93aea68] GET /src/pages/financial-reports-fixed.tsx
[10:17:39 INFO] [b216d3e8] GET /src/pages/bills.tsx
[10:17:39 INFO] [29a0987e] GET /src/pages/tax-calculator.tsx
[10:17:39 INFO] [982c4fe7] GET /src/pages/not-found.tsx
[10:17:39 INFO] [21105b06] GET /src/components/protected-route.tsx
[10:17:39 INFO] [a6d5313d] GET /src/lib/queryClient.ts
[10:17:40 INFO] [2413712c] GET /src/components/sidebar.tsx
[10:17:40 INFO] [238288e7] GET /src/components/header.tsx
[10:17:40 INFO] [5e7dffd4] GET /src/hooks/use-mobile.tsx
[10:17:40 INFO] [0a61e208] GET /src/components/ui/card.tsx
[10:17:40 INFO] [535cdd6a] GET /src/components/ui/button.tsx
[10:17:40 INFO] [3d0da2d9] GET /src/components/ui/input.tsx
[10:17:40 INFO] [33bb850b] GET /src/components/ui/select.tsx
[10:17:41 INFO] [116170bd] GET /src/components/ui/table.tsx
[10:17:41 INFO] [7ee6b0c0] GET /src/components/ui/tabs.tsx
[10:17:41 INFO] [5a0e3710] GET /src/components/coa/coa-tree.tsx
[10:17:41 INFO] [8816c1a2] GET /src/components/coa/account-modal.tsx
[10:17:41 INFO] [4f6d7857] GET /src/components/coa/account-orders-display.tsx
[10:17:41 INFO] [0818a7b0] GET /src/components/dashboard/stats-card.tsx
[10:17:41 INFO] [f364c242] GET /src/components/dashboard/recent-transactions.tsx
[10:17:42 INFO] [d4767de2] GET /src/components/dashboard/cash-flow.tsx
[10:17:42 INFO] [dcb1d3cf] GET /src/components/dashboard/profit-loss.tsx
[10:17:42 INFO] [6e1f332e] GET /src/components/dashboard/pending-actions.tsx
[10:17:42 INFO] [55b907df] GET /src/components/dashboard/quick-actions.tsx
[10:17:42 INFO] [74036a47] GET /src/components/dashboard/sales-orders-summary.tsx
[10:17:42 INFO] [c7485e6e] GET /src/components/dashboard/invoice-receipt-summary.tsx
[10:17:42 INFO] [79826e8d] GET /src/components/dashboard/company-balances.tsx
[10:17:42 INFO] [42be9cfc] GET /src/components/dashboard/tenant-summary.tsx
[10:17:43 INFO] [b45c6fbd] GET /src/components/dashboard/intercompany-balances.tsx
[10:17:43 INFO] [29676fc4] GET /src/components/debug-dashboard.tsx
[10:17:43 INFO] [8332e4c1] GET /@fs/home/runner/workspace/shared/schema.ts
[10:17:43 INFO] [8289d68d] GET /src/components/ui/label.tsx
[10:17:43 INFO] [5e47c68d] GET /src/components/ui/alert.tsx
[10:17:43 INFO] [296fb065] GET /src/components/ui/badge.tsx
[10:17:43 INFO] [5dd1146f] GET /src/components/ui/dialog.tsx
[10:17:43 INFO] [d0b1c2ed] GET /src/components/ui/form.tsx
[10:17:44 INFO] [f7005758] GET /src/components/ui/textarea.tsx
[10:17:44 INFO] [f82201d6] GET /src/lib/intercompany-connector.ts
[10:17:44 INFO] [14144c36] GET /src/components/ui/popover.tsx
[10:17:44 INFO] [734544a5] GET /src/components/ui/calendar.tsx
[10:17:44 INFO] [2286f6a3] GET /src/components/intercompany/order-status-info.tsx
[10:17:44 INFO] [164ca8b2] GET /src/hooks/use-intercompany.tsx
[10:17:44 INFO] [58cdb4a0] GET /src/components/intercompany/partial-invoice-controls.tsx
[10:17:44 INFO] [dfee62c4] GET /src/components/ui/scroll-area.tsx
[10:17:45 INFO] [07d61175] GET /src/components/ui/switch.tsx
[10:17:45 INFO] [54dd63d0] GET /src/components/ui/checkbox.tsx
[10:17:45 INFO] [092e60c2] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[10:17:45 INFO] [365fb431] GET /src/components/product-selection.tsx
[10:17:45 INFO] [bbaecabc] GET /src/components/ui/pagination.tsx
[10:17:45 INFO] [c0f68540] GET /src/components/ui/skeleton.tsx
[10:17:45 INFO] [ed237920] GET /src/components/ui/dropdown-menu.tsx
[10:17:46 INFO] [80f8487f] GET /src/components/ui/separator.tsx
[10:17:46 INFO] [99b24790] GET /src/components/ui/avatar.tsx
[10:17:46 INFO] [20653ea2] GET /src/components/ui/tooltip.tsx
[10:17:46 INFO] [8fb64526] GET /src/components/intercompany/create-invoice-button.tsx
[12:05:25 INFO] [7770cf3a] Multi-Company Accounting System server started successfully
[12:05:27 INFO] [a4864257] GET /
[12:05:29 INFO] [401b6fed] GET /@vite/client
[12:05:29 INFO] [b9543ba2] GET /src/main.tsx?v=EGaTCZdmZd9hHL0AJ2hF8
[12:05:32 INFO] [a9ca05bb] GET /src/App.tsx?v=EGaTCZdmZd9hHL0AJ2hF8
[12:05:32 INFO] [03b4391b] GET /src/components/ui/toaster.tsx
[12:05:32 INFO] [bc519f17] GET /src/lib/queryClient.ts?v=EGaTCZdmZd9hHL0AJ2hF8
[12:05:32 INFO] [18af246c] GET /@react-refresh
[12:05:33 INFO] [a5f624a6] GET /src/hooks/use-toast.ts
[12:05:33 INFO] [60c046e6] GET /src/index.css?v=EGaTCZdmZd9hHL0AJ2hF8
[12:05:33 INFO] [633a0472] GET /src/components/ui/toast.tsx
[12:05:33 INFO] [849cab8a] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[12:05:33 INFO] [6cb2ecb6] GET /src/hooks/use-auth.tsx
[12:05:33 INFO] [c1191ce5] GET /src/hooks/use-tenant.tsx
[12:05:34 INFO] [9cdaf41d] GET /src/components/layout.tsx
[12:05:34 INFO] [d0eda626] GET /src/pages/dashboard.tsx
[12:05:34 INFO] [f1224a2c] GET /src/hooks/use-company.tsx
[12:05:34 INFO] [5839edf0] GET /src/pages/chart-of-accounts.tsx
[12:05:34 INFO] [daebb538] GET /src/pages/gas-accounts.tsx
[12:05:34 INFO] [ad64a1fa] GET /src/pages/auth-page.tsx
[12:05:34 INFO] [c3c1ae8c] GET /src/pages/companies.tsx
[12:05:34 INFO] [27e3771f] GET /src/pages/direct-company-form.tsx
[12:05:34 INFO] [c1afb7c9] GET /src/pages/complete-company-form.tsx
[12:05:34 INFO] [ea94d5ae] GET /src/pages/simple-company-create.tsx
[12:05:34 INFO] [d13c9a6b] GET /src/pages/basic-company-form.tsx
[12:05:34 INFO] [07761465] GET /src/pages/emergency-company.tsx
[12:05:34 INFO] [77e6a6c8] GET /src/pages/distributor-company-form.tsx
[12:05:34 INFO] [116bf3d2] GET /src/pages/users.tsx
[12:05:35 INFO] [5793ab3c] GET /src/pages/intercompany-order-form.tsx
[12:05:35 INFO] [48eda491] GET /src/pages/intercompany-transactions.tsx
[12:05:35 INFO] [a78e0e72] GET /src/pages/existing-order-transaction-form.tsx
[12:05:35 INFO] [2ba8b471] GET /src/pages/intercompany-invoice-form.tsx
[12:05:35 INFO] [9b05dd59] GET /src/pages/intercompany-invoice-debug/index.tsx
[12:05:35 INFO] [cc3297f2] GET /src/pages/invoice-item-debug.tsx
[12:05:35 INFO] [52ca2af3] GET /src/pages/intercompany-receipt-form.tsx
[12:05:35 INFO] [a26aa11a] GET /src/pages/intercompany-payment-form.tsx
[12:05:35 INFO] [59d137f8] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[12:05:35 INFO] [fa339cc0] GET /src/pages/intercompany-delivery-note-form.tsx
[12:05:35 INFO] [9c67860d] GET /src/pages/intercompany-goods-receipt-form.tsx
[12:05:35 INFO] [328e2df4] GET /src/pages/test-intercompany-workflow.tsx
[12:05:35 INFO] [61d815ae] GET /src/pages/test-complete-workflow.tsx
[12:05:35 INFO] [48a17c49] GET /src/pages/quick-product-create.tsx
[12:05:35 INFO] [624c3f9f] GET /src/pages/products-dashboard.tsx
[12:05:35 INFO] [1b313a2d] GET /src/pages/company-products.tsx
[12:05:35 INFO] [2858bc83] GET /src/pages/banking.tsx
[12:05:35 INFO] [798d6a45] GET /src/pages/sales-orders.tsx
[12:05:35 INFO] [d4e77a08] GET /src/pages/purchase-orders.tsx
[12:05:35 INFO] [a2327c42] GET /src/pages/invoices.tsx
[12:05:35 INFO] [49d2105f] GET /src/pages/invoice-form.tsx
[12:05:35 INFO] [482c46ad] GET /src/pages/create-invoice-from-sales-order.tsx
[12:05:35 INFO] [c5f6bb46] GET /src/pages/sales-order-payment-form.tsx
[12:05:36 INFO] [d2dad607] GET /src/pages/delivery-notes.tsx
[12:05:36 INFO] [12fa3a57] GET /src/pages/credit-notes.tsx
[12:05:36 INFO] [3d27e2e5] GET /src/pages/debit-notes.tsx
[12:05:36 INFO] [0081728c] GET /src/pages/payment-terms.tsx
[12:05:36 INFO] [588b1396] GET /src/pages/journal-entries.tsx
[12:05:36 INFO] [afc9c6cd] GET /src/pages/financial-reports-fixed.tsx
[12:05:36 INFO] [aa31366c] GET /src/pages/bills.tsx
[12:05:36 INFO] [4f66ae6f] GET /src/pages/not-found.tsx
[12:05:36 INFO] [50efa63d] GET /src/pages/tax-calculator.tsx
[12:05:36 INFO] [39de7bfa] GET /src/components/protected-route.tsx
[12:05:36 INFO] [b16fa2cf] GET /src/lib/utils.ts
[12:05:36 INFO] [1ed4644e] GET /src/lib/queryClient.ts
[12:05:36 INFO] [7a6054a1] GET /src/components/sidebar.tsx
[12:05:36 INFO] [7d248311] GET /src/hooks/use-mobile.tsx
[12:05:36 INFO] [930bedb4] GET /src/components/header.tsx
[12:05:36 INFO] [522483e1] GET /src/components/ui/card.tsx
[12:05:36 INFO] [cd0a37b0] GET /src/components/ui/button.tsx
[12:05:36 INFO] [0d328979] GET /src/components/dashboard/stats-card.tsx
[12:05:36 INFO] [c80200fa] GET /src/components/dashboard/recent-transactions.tsx
[12:05:36 INFO] [1fd005d8] GET /src/components/dashboard/cash-flow.tsx
[12:05:36 INFO] [fe299db2] GET /src/components/dashboard/profit-loss.tsx
[12:05:36 INFO] [601b0d4a] GET /src/components/dashboard/pending-actions.tsx
[12:05:37 INFO] [5823d8d5] GET /src/components/dashboard/quick-actions.tsx
[12:05:37 INFO] [7dc46c0f] GET /src/components/dashboard/sales-orders-summary.tsx
[12:05:37 INFO] [47f957dc] GET /src/components/dashboard/invoice-receipt-summary.tsx
[12:05:37 INFO] [5e94c816] GET /src/components/dashboard/company-balances.tsx
[12:05:37 INFO] [dee55b3e] GET /src/components/dashboard/tenant-summary.tsx
[12:05:37 INFO] [659fdc93] GET /src/components/dashboard/intercompany-balances.tsx
[12:05:37 INFO] [596e827a] GET /src/components/debug-dashboard.tsx
[12:05:37 INFO] [2bb8a0c5] GET /src/components/ui/input.tsx
[12:05:37 INFO] [5f28cfc0] GET /src/components/ui/select.tsx
[12:05:37 INFO] [a4459c21] GET /src/components/ui/table.tsx
[12:05:37 INFO] [52fc21ab] GET /src/components/ui/tabs.tsx
[12:05:37 INFO] [1a8ca228] GET /src/components/coa/coa-tree.tsx
[12:05:37 INFO] [95ecc3db] GET /src/components/coa/account-modal.tsx
[12:05:37 INFO] [9f1e73f9] GET /src/components/coa/account-orders-display.tsx
[12:05:37 INFO] [5013bf24] GET /src/components/ui/badge.tsx
[12:05:37 INFO] [8e00cf45] GET /src/components/ui/label.tsx
[12:05:37 INFO] [37f770f6] GET /@fs/home/runner/workspace/shared/schema.ts
[12:05:37 INFO] [13325aa8] GET /src/components/ui/alert.tsx
[12:05:37 INFO] [91d5fede] GET /src/components/ui/dialog.tsx
[12:05:37 INFO] [2d912e03] GET /src/components/ui/form.tsx
[12:05:37 INFO] [610775f6] GET /src/components/ui/textarea.tsx
[12:05:37 INFO] [b314f8b2] GET /src/components/ui/calendar.tsx
[12:05:37 INFO] [de247a2a] GET /src/hooks/use-intercompany.tsx
[12:05:37 INFO] [494b14c8] GET /src/components/ui/popover.tsx
[12:05:38 INFO] [576fea7c] GET /src/lib/intercompany-connector.ts
[12:05:38 INFO] [6b1f0e57] GET /src/components/intercompany/order-status-info.tsx
[12:05:38 INFO] [7e16058a] GET /src/components/intercompany/partial-invoice-controls.tsx
[12:05:38 INFO] [d6672084] GET /src/components/ui/scroll-area.tsx
[12:05:38 INFO] [cbf21897] GET /src/components/ui/switch.tsx
[12:05:38 INFO] [96c72a0a] GET /src/components/ui/checkbox.tsx
[12:05:38 INFO] [df3c8fa9] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[12:05:38 INFO] [0a130dc5] GET /src/components/product-selection.tsx
[12:05:38 INFO] [18dc2198] GET /src/components/ui/pagination.tsx
[12:05:38 INFO] [f402f983] GET /src/components/ui/skeleton.tsx
[12:05:38 INFO] [596a81a4] GET /src/components/ui/dropdown-menu.tsx
[12:05:38 INFO] [cf25caba] GET /src/components/ui/separator.tsx
[12:05:38 INFO] [79fc4da3] GET /src/components/ui/avatar.tsx
[12:05:38 INFO] [543d958b] GET /src/components/ui/tooltip.tsx
[12:05:38 INFO] [b528fa82] GET /src/components/intercompany/create-invoice-button.tsx
[04:56:12 INFO] [6f92d2b0] Multi-Company Accounting System server started successfully
[04:56:15 INFO] [43bb307f] GET /
[04:56:16 INFO] [b02bdaa2] GET /@vite/client
[04:56:17 INFO] [7299bf47] GET /src/main.tsx?v=vvyt_AWIASJKStN_Sgywr
[04:56:25 INFO] [a491ecb3] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[04:56:25 INFO] [84748476] GET /src/lib/queryClient.ts?v=vvyt_AWIASJKStN_Sgywr
[04:56:25 INFO] [83c47200] GET /src/App.tsx?v=vvyt_AWIASJKStN_Sgywr
[04:56:25 INFO] [b3212bb3] GET /@react-refresh
[04:56:25 INFO] [739847ea] GET /src/index.css?v=vvyt_AWIASJKStN_Sgywr
[04:56:25 INFO] [a83a22c2] GET /src/components/ui/toaster.tsx
[04:56:25 INFO] [2301413a] GET /src/components/ui/toast.tsx
[04:56:25 INFO] [bdac82d4] GET /src/hooks/use-toast.ts
[04:56:26 INFO] [04dd6031] GET /src/lib/utils.ts
[04:56:26 INFO] [bf43bcd0] GET /src/hooks/use-tenant.tsx
[04:56:26 INFO] [2fb3832f] GET /src/hooks/use-company.tsx
[04:56:26 INFO] [170b8fb0] GET /src/hooks/use-auth.tsx
[04:56:26 INFO] [59ffa2b2] GET /src/pages/dashboard.tsx
[04:56:26 INFO] [341fe61a] GET /src/components/layout.tsx
[04:56:26 INFO] [57914647] GET /src/pages/chart-of-accounts.tsx
[04:56:26 INFO] [c3b1e11d] GET /src/pages/gas-accounts.tsx
[04:56:26 INFO] [23e0ab0d] GET /src/pages/auth-page.tsx
[04:56:26 INFO] [ac3ed3c5] GET /src/pages/simple-company-create.tsx
[04:56:26 INFO] [cc549def] GET /src/pages/companies.tsx
[04:56:26 INFO] [025203df] GET /src/pages/direct-company-form.tsx
[04:56:26 INFO] [d28c18a2] GET /src/pages/complete-company-form.tsx
[04:56:26 INFO] [fb25d2c3] GET /src/pages/basic-company-form.tsx
[04:56:26 INFO] [a7ef30e5] GET /src/pages/emergency-company.tsx
[04:56:26 INFO] [89e114a6] GET /src/pages/users.tsx
[04:56:26 INFO] [d7607b16] GET /src/pages/distributor-company-form.tsx
[04:56:26 INFO] [a65e1d75] GET /src/pages/intercompany-order-form.tsx
[04:56:26 INFO] [e3acf6ba] GET /src/pages/intercompany-transactions.tsx
[04:56:27 INFO] [419c294d] GET /src/pages/existing-order-transaction-form.tsx
[04:56:27 INFO] [dd270f8f] GET /src/pages/intercompany-invoice-form.tsx
[04:56:27 INFO] [bdecad6e] GET /src/pages/intercompany-invoice-debug/index.tsx
[04:56:27 INFO] [3e4c2ca4] GET /src/pages/intercompany-receipt-eligible-transactions.tsx
[04:56:27 INFO] [717cec89] GET /src/pages/intercompany-receipt-form.tsx
[04:56:27 INFO] [7973bffe] GET /src/pages/intercompany-payment-form.tsx
[04:56:27 INFO] [d769ba17] GET /src/pages/intercompany-delivery-note-form.tsx
[04:56:27 INFO] [c35526ea] GET /src/pages/intercompany-goods-receipt-form.tsx
[04:56:27 INFO] [2027a2ea] GET /src/pages/quick-product-create.tsx
[04:56:27 INFO] [e24d21ab] GET /src/pages/products-dashboard.tsx
[04:56:27 INFO] [87e4fe13] GET /src/pages/banking.tsx
[04:56:27 INFO] [4cfd9468] GET /src/pages/invoice-item-debug.tsx
[04:56:27 INFO] [736ebe57] GET /src/pages/company-products.tsx
[04:56:27 INFO] [b0d5c104] GET /src/pages/test-intercompany-workflow.tsx
[04:56:27 INFO] [6ef1dcda] GET /src/pages/test-complete-workflow.tsx
[04:56:27 INFO] [d8d5aabe] GET /src/pages/sales-orders.tsx
[04:56:27 INFO] [3af1c557] GET /src/pages/purchase-orders.tsx
[04:56:27 INFO] [192b8412] GET /src/pages/invoices.tsx
[04:56:27 INFO] [faf9024c] GET /src/pages/invoice-form.tsx
[04:56:27 INFO] [9007388b] GET /src/pages/create-invoice-from-sales-order.tsx
[04:56:27 INFO] [0f0d88e6] GET /src/pages/delivery-notes.tsx
[04:56:27 INFO] [b2c0eef8] GET /src/pages/sales-order-payment-form.tsx
[04:56:27 INFO] [4ae8c487] GET /src/pages/credit-notes.tsx
[04:56:27 INFO] [66a2a176] GET /src/pages/debit-notes.tsx
[04:56:28 INFO] [46cadb2c] GET /src/pages/bills.tsx
[04:56:28 INFO] [a7351655] GET /src/pages/tax-calculator.tsx
[04:56:28 INFO] [9f1b878f] GET /src/pages/journal-entries.tsx
[04:56:28 INFO] [e4aee5a5] GET /src/pages/financial-reports-fixed.tsx
[04:56:28 INFO] [91900b4b] GET /src/pages/payment-terms.tsx
[04:56:28 INFO] [0e0b6704] GET /src/components/protected-route.tsx
[04:56:28 INFO] [92d6a720] GET /src/pages/not-found.tsx
[04:56:28 INFO] [1769cd31] GET /src/components/ui/card.tsx
[04:56:28 INFO] [df9e0140] GET /src/lib/queryClient.ts
[04:56:28 INFO] [d3e0313c] GET /src/components/dashboard/stats-card.tsx
[04:56:28 INFO] [62b97924] GET /src/components/ui/button.tsx
[04:56:28 INFO] [2c0fd602] GET /src/components/dashboard/recent-transactions.tsx
[04:56:28 INFO] [5dd9bd38] GET /src/components/dashboard/cash-flow.tsx
[04:56:28 INFO] [8c2f5a5e] GET /src/components/dashboard/pending-actions.tsx
[04:56:28 INFO] [ebdbde8d] GET /src/components/dashboard/profit-loss.tsx
[04:56:28 INFO] [108a5a12] GET /src/components/dashboard/sales-orders-summary.tsx
[04:56:28 INFO] [77c4aa03] GET /src/components/dashboard/quick-actions.tsx
[04:56:28 INFO] [ed77b1c6] GET /src/components/dashboard/invoice-receipt-summary.tsx
[04:56:28 INFO] [3d408d3d] GET /src/components/dashboard/company-balances.tsx
[04:56:28 INFO] [0422293b] GET /src/components/dashboard/intercompany-balances.tsx
[04:56:28 INFO] [7ac18aa3] GET /src/components/dashboard/tenant-summary.tsx
[04:56:29 INFO] [b876f0d6] GET /src/components/debug-dashboard.tsx
[04:56:29 INFO] [e4fdf94c] GET /src/components/sidebar.tsx
[04:56:29 INFO] [a306a08a] GET /src/hooks/use-mobile.tsx
[04:56:29 INFO] [cd928795] GET /src/components/header.tsx
[04:56:29 INFO] [e2903c38] GET /src/components/ui/select.tsx
[04:56:29 INFO] [25317709] GET /src/components/ui/input.tsx
[04:56:29 INFO] [28eb9943] GET /src/components/ui/table.tsx
[04:56:29 INFO] [629e2ba8] GET /src/components/ui/tabs.tsx
[04:56:29 INFO] [ad035ecc] GET /src/components/coa/coa-tree.tsx
[04:56:29 INFO] [f1f8712a] GET /src/components/coa/account-modal.tsx
[04:56:29 INFO] [3eb8f4d8] GET /src/components/coa/account-orders-display.tsx
[04:56:29 INFO] [12d9d272] GET /src/components/ui/badge.tsx
[04:56:29 INFO] [4bed12dd] GET /@fs/home/runner/workspace/shared/schema.ts
[04:56:29 INFO] [a17b59e0] GET /src/components/ui/label.tsx
[04:56:29 INFO] [0e29e312] GET /src/components/ui/alert.tsx
[04:56:29 INFO] [3e0212e6] GET /src/components/ui/dialog.tsx
[04:56:29 INFO] [95e1501d] GET /src/components/ui/form.tsx
[04:56:29 INFO] [e926e1ba] GET /src/components/ui/textarea.tsx
[04:56:29 INFO] [88497d3a] GET /src/lib/intercompany-connector.ts
[04:56:29 INFO] [95ae42aa] GET /src/components/ui/popover.tsx
[04:56:29 INFO] [1d86c946] GET /src/components/ui/calendar.tsx
[04:56:29 INFO] [ed107fe0] GET /src/components/intercompany/order-status-info.tsx
[04:56:29 INFO] [44327756] GET /src/hooks/use-intercompany.tsx
[04:56:30 INFO] [2ab98e4b] GET /src/components/intercompany/partial-invoice-controls.tsx
[04:56:30 INFO] [996d0f7d] GET /src/components/ui/switch.tsx
[04:56:30 INFO] [af5a558c] GET /src/components/ui/checkbox.tsx
[04:56:30 INFO] [5aa88d19] GET /src/components/ui/scroll-area.tsx
[04:56:30 INFO] [c252d339] GET /src/components/ui/skeleton.tsx
[04:56:30 INFO] [fe3877ee] GET /src/components/intercompany/test-partial-invoice-flow.tsx
[04:56:30 INFO] [f341d074] GET /src/components/ui/pagination.tsx
[04:56:30 INFO] [91687e94] GET /src/components/product-selection.tsx
[04:56:30 INFO] [6bd0f415] GET /src/components/ui/dropdown-menu.tsx
[04:56:30 INFO] [a0067e7a] GET /src/components/ui/separator.tsx
[04:56:30 INFO] [3b41b693] GET /src/components/ui/tooltip.tsx
[04:56:30 INFO] [2e87517e] GET /src/components/ui/avatar.tsx
[04:56:30 INFO] [41bb3917] GET /src/components/intercompany/create-invoice-button.tsx
[08:48:45 INFO] [6bcfdaf8] Multi-Company Accounting System server started successfully
[08:48:47 INFO] [a1784ee3] GET /
[08:48:47 INFO] [c7e02f51] GET /@vite/client
[08:48:48 INFO] [685eb4de] GET /src/main.tsx?v=IWElu5movZevchC1EsYN1
[08:48:51 INFO] [f0497874] GET /@fs/home/runner/workspace/node_modules/vite/dist/client/env.mjs
[08:48:51 INFO] [d0e90cad] GET /src/App.tsx?v=IWElu5movZevchC1EsYN1
[08:48:51 INFO] [3bcdd12f] GET /@react-refresh
[08:48:51 INFO] [0623fa10] GET /src/index.css?v=IWElu5movZevchC1EsYN1
[08:48:51 INFO] [c28ad525] GET /src/lib/queryClient.ts?v=IWElu5movZevchC1EsYN1
[08:48:52 INFO] [a668f6b7] GET /src/components/ui/toaster.tsx
[08:48:52 INFO] [a8e51bc4] GET /src/hooks/use-toast.ts
[08:48:52 INFO] [bcdb77b0] GET /src/components/ui/toast.tsx
[08:48:52 INFO] [c971bd1a] GET /src/hooks/use-auth.tsx
[08:48:53 INFO] [691bf6bd] GET /src/hooks/use-company.tsx
[08:48:53 INFO] [e71ff9aa] GET /src/hooks/use-tenant.tsx
[08:48:53 INFO] [1ee0ff2f] GET /src/pages/dashboard.tsx
[08:48:53 INFO] [a3209886] GET /src/components/layout.tsx
[08:48:53 INFO] [7e40391b] GET /src/pages/chart-of-accounts.tsx
[08:48:53 INFO] [9352271c] GET /src/pages/gas-accounts.tsx
[08:48:53 INFO] [6658294c] GET /src/pages/companies.tsx
[08:48:53 INFO] [acac4f43] GET /src/pages/auth-page.tsx
[08:48:53 INFO] [53f171e5] GET /src/pages/direct-company-form.tsx
[08:48:53 INFO] [1eef9c0e] GET /src/pages/simple-company-create.tsx
[08:48:53 INFO] [534facc4] GET /src/pages/complete-company-form.tsx
[08:48:53 INFO] [8985b9bf] GET /src/pages/basic-company-form.tsx
[08:48:53 INFO] [a3df6755] GET /src/pages/emergency-company.tsx
[08:48:53 INFO] [1e3c9cb7] GET /src/pages/users.tsx
[08:48:53 INFO] [56f7e996] GET /src/pages/intercompany-order-form.tsx
[08:48:53 INFO] [ca477347] GET /src/pages/distributor-company-form.tsx
